date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
2023-06-04,33.6,29.0,30.9,0.8,6.0,19.1,40.3,278,23.23,5.79,70.41666666666667,1007.4625,17.416666666666668,24.791666666666668
2023-06-05,33.2,28.6,30.6,0.4,3.0,19.6,40.7,270,25.0,6.02,71.29166666666667,1006.925,16.541666666666668,24.65416666666667
2023-06-06,33.8,28.8,30.8,0.1,1.0,17.1,36.4,266,24.96,6.12,68.70833333333333,1006.5416666666666,17.416666666666668,24.191666666666663
2023-06-07,33.5,28.7,30.9,0.0,0.0,16.9,34.9,242,25.2,6.22,69.04166666666667,1006.2625,20.25,24.4625
2023-06-08,34.1,29.4,31.2,0.8,5.0,16.9,36.0,217,24.8,6.3,68.20833333333333,1006.5291666666668,57.083333333333336,24.5375
2023-06-09,33.1,28.2,30.6,4.0,13.0,29.3,50.4,194,23.61,5.87,76.08333333333333,1004.5625,41.083333333333336,25.754166666666663
2023-06-10,33.2,27.7,30.2,3.6,4.0,32.5,65.5,183,23.44,6.11,74.54166666666667,1003.0208333333334,38.708333333333336,25.129166666666663
2023-06-11,32.7,25.7,29.6,3.8,7.0,32.4,66.2,173,23.09,6.1,73.125,1002.3166666666666,50.5,24.183333333333337
2023-06-12,32.3,26.3,28.7,5.3,15.0,42.6,77.4,178,21.52,5.46,77.75,1002.1166666666668,60.0,24.3875
2023-06-13,31.1,26.3,28.3,5.6,13.0,36.3,65.9,183,20.69,4.98,80.33333333333333,1003.6958333333332,66.20833333333333,24.516666666666666
2023-06-14,30.3,25.8,28.5,2.8,15.0,33.8,63.0,190,20.94,5.12,78.625,1005.6375,64.41666666666667,24.366666666666664
2023-06-15,31.9,28.2,29.8,2.8,16.0,33.7,61.2,202,23.76,6.27,74.16666666666667,1005.625,39.708333333333336,24.679166666666664
2023-06-16,31.3,27.3,29.4,4.6,19.0,37.5,67.0,214,21.05,5.71,75.20833333333333,1004.9,77.75,24.579166666666666
2023-06-17,31.4,27.2,29.1,6.6,20.0,26.1,49.0,230,22.33,5.27,79.0,1005.8708333333334,55.875,25.05
2023-06-18,31.1,27.6,29.1,4.6,16.0,22.8,45.7,250,22.46,5.16,78.95833333333333,1006.3791666666666,74.91666666666667,25.041666666666668
2023-06-19,31.4,27.7,29.4,2.4,10.0,20.0,40.0,248,23.66,5.45,77.25,1005.475,80.70833333333333,24.95
2023-06-20,31.5,27.5,29.3,1.1,8.0,20.4,40.7,251,24.05,5.39,77.875,1004.6,77.95833333333333,24.9375
2023-06-21,31.6,27.6,29.3,2.9,14.0,19.6,38.9,244,24.11,5.29,79.16666666666667,1004.9333333333334,76.33333333333333,25.27916666666667
2023-06-22,31.6,27.5,29.5,1.9,12.0,18.7,37.1,246,23.52,5.42,76.375,1005.1125,93.25,24.84166666666667
2023-06-23,30.8,26.7,28.6,2.9,16.0,19.3,37.8,217,21.43,4.74,80.75,1004.8125,87.79166666666667,24.975
2023-06-24,29.3,25.2,27.0,20.7,20.0,17.7,38.5,218,15.9,3.37,86.125,1003.7166666666668,99.91666666666669,24.4375
2023-06-25,27.5,25.5,26.4,32.9,24.0,18.3,36.7,220,8.96,2.12,88.375,1003.7708333333334,99.58333333333331,24.325
2023-06-26,26.7,25.2,25.8,23.2,24.0,18.9,39.2,218,5.97,1.54,90.75,1005.0916666666668,100.0,24.2125
2023-06-27,27.1,24.7,25.9,23.2,24.0,20.9,39.2,224,8.4,1.89,90.58333333333331,1004.7583333333332,100.0,24.3
2023-06-28,27.8,25.6,26.3,45.7,24.0,20.4,40.0,236,7.76,1.91,90.08333333333331,1005.2541666666666,100.0,24.575
2023-06-29,26.8,25.4,26.0,50.0,24.0,20.5,45.7,246,8.22,1.9,91.08333333333331,1005.5541666666668,100.0,24.4625
2023-06-30,26.8,25.3,26.1,55.8,24.0,27.3,50.4,247,6.1,1.66,90.75,1005.475,100.0,24.47083333333333
2023-07-01,28.2,24.9,26.3,40.5,24.0,23.1,48.2,235,10.92,2.4,90.04166666666667,1006.1625,99.29166666666669,24.525
2023-07-02,28.4,25.4,26.7,34.7,24.0,20.5,42.1,231,15.66,3.23,88.75,1005.3875,94.0,24.645833333333332
2023-07-03,28.9,26.1,27.2,8.6,23.0,17.7,38.2,232,15.98,3.29,88.20833333333333,1003.5708333333332,95.16666666666669,25.05
2023-07-04,29.2,25.4,26.9,48.3,23.0,16.8,34.9,236,15.56,3.17,89.375,1002.0291666666668,99.75,25.016666666666666
2023-07-05,28.3,25.2,26.6,35.9,24.0,14.5,33.5,223,12.25,2.58,89.625,1000.3,99.29166666666669,24.71666666666667
2023-07-06,27.0,24.9,25.7,97.5,24.0,24.5,43.6,217,4.85,1.29,92.375,1001.5041666666666,99.95833333333331,24.3875
2023-07-07,27.8,25.5,26.3,50.7,24.0,26.8,51.5,233,8.06,1.99,90.25,1002.5791666666668,100.0,24.579166666666666
2023-07-08,29.7,25.5,27.6,13.0,19.0,29.3,59.4,236,20.06,4.38,83.41666666666667,1004.3291666666668,93.75,24.508333333333336
2023-07-09,29.2,25.3,27.5,10.8,20.0,27.4,53.6,233,19.48,4.38,81.91666666666667,1005.2458333333334,79.375,24.1375
2023-07-10,28.7,26.0,27.5,3.5,17.0,22.7,44.6,238,14.48,3.55,81.625,1005.8291666666668,84.75,24.104166666666668
2023-07-11,29.6,25.4,27.7,4.3,16.0,20.4,40.3,255,18.37,4.11,81.58333333333333,1006.0541666666668,85.5,24.2125
2023-07-12,27.0,25.1,26.1,12.2,23.0,12.8,25.2,236,6.11,1.49,90.0,1005.1666666666666,100.0,24.383333333333336
2023-07-13,27.3,24.7,26.1,10.9,24.0,18.2,36.7,217,12.18,2.51,89.79166666666667,1004.85,99.08333333333331,24.333333333333332
2023-07-14,27.4,25.3,26.2,32.7,23.0,21.0,42.5,244,11.96,2.51,89.41666666666667,1006.1375,97.83333333333331,24.329166666666666
2023-07-15,27.4,24.9,26.1,16.7,23.0,17.6,39.6,250,12.54,2.6,89.5,1006.7666666666668,99.95833333333331,24.204166666666666
2023-07-16,27.9,24.6,25.7,30.5,24.0,16.8,35.6,241,14.0,2.79,90.83333333333331,1005.975,96.0,24.09583333333333
2023-07-17,27.4,24.7,25.8,63.8,24.0,19.7,40.7,242,8.86,1.95,91.375,1004.7166666666668,99.70833333333331,24.295833333333334
2023-07-18,26.4,25.4,25.9,67.7,24.0,25.3,47.9,255,4.01,1.31,91.375,1003.4666666666668,100.0,24.383333333333336
2023-07-19,27.3,25.5,26.2,44.8,24.0,23.7,47.5,263,7.13,1.81,90.54166666666669,1001.4208333333332,100.0,24.541666666666668
2023-07-20,27.9,25.5,26.4,36.4,23.0,24.1,47.9,262,9.77,2.35,88.16666666666667,1001.8208333333332,99.83333333333331,24.320833333333336
2023-07-21,27.5,25.4,26.4,40.9,24.0,21.3,42.8,255,9.6,2.21,89.29166666666667,1003.5208333333334,97.75,24.475
2023-07-22,26.4,25.1,25.9,42.7,24.0,21.3,42.1,257,4.91,1.42,91.125,1004.225,100.0,24.366666666666664
2023-07-23,27.7,25.4,26.2,34.8,24.0,28.1,55.4,248,8.8,2.14,89.70833333333333,1003.1125,99.95833333333331,24.3625
2023-07-24,28.1,25.3,26.1,58.2,24.0,26.8,53.6,245,11.46,2.53,89.41666666666667,1003.4875,98.75,24.275
2023-07-25,27.2,25.2,25.9,44.1,24.0,21.1,40.7,249,8.63,2.0,90.33333333333331,1005.3375,99.125,24.204166666666666
2023-07-26,27.1,24.8,25.8,93.9,24.0,26.3,48.6,261,8.92,2.03,90.70833333333331,1006.2916666666666,99.91666666666669,24.21666666666667
2023-07-27,27.2,25.3,26.0,90.9,24.0,22.0,48.2,267,6.69,1.84,89.66666666666667,1006.7041666666668,100.0,24.15833333333333
2023-07-28,27.1,25.0,25.7,49.8,24.0,21.7,44.6,270,6.6,1.68,90.79166666666669,1006.8583333333332,99.91666666666669,24.104166666666668
2023-07-29,28.8,25.3,26.8,12.3,23.0,23.9,51.5,257,15.62,3.53,84.25,1007.075,89.41666666666667,23.866666666666664
2023-07-30,28.8,25.7,27.0,9.3,22.0,25.6,52.9,252,17.28,3.87,82.75,1006.2875,69.45833333333333,23.866666666666664
2023-07-31,28.5,25.5,26.8,9.9,24.0,26.6,50.8,252,16.77,3.62,84.95833333333333,1005.7958333333332,86.5,24.03333333333333
2023-08-01,28.9,25.3,27.0,6.1,20.0,25.3,50.0,251,17.94,3.95,84.0,1005.8791666666666,67.79166666666667,24.02916666666667
2023-08-02,28.6,24.5,26.8,15.1,22.0,27.7,52.2,248,16.72,3.77,83.79166666666667,1006.5208333333334,94.08333333333331,23.791666666666668
2023-08-03,28.8,25.9,27.1,6.3,20.0,27.2,52.9,250,18.56,4.07,83.5,1005.9416666666666,91.625,24.066666666666663
2023-08-04,28.4,26.5,27.2,2.5,14.0,25.3,48.6,250,10.08,2.72,85.45833333333333,1006.7541666666666,89.79166666666667,24.516666666666666
2023-08-05,29.3,25.7,27.3,3.8,12.0,23.7,47.5,249,17.88,4.01,83.41666666666667,1008.7041666666668,91.625,24.266666666666666
2023-08-06,28.8,26.2,27.2,2.8,13.0,23.4,48.6,253,19.72,4.28,83.20833333333333,1008.275,82.16666666666667,24.170833333333334
2023-08-07,29.0,25.9,27.3,2.2,8.0,26.9,51.8,247,21.79,4.58,82.625,1006.6375,95.625,24.09166666666667
2023-08-08,29.1,26.0,27.4,2.3,12.0,24.7,48.2,246,23.47,4.82,82.58333333333333,1006.8916666666668,77.0,24.125
2023-08-09,29.1,25.7,27.2,3.0,16.0,20.2,42.1,251,19.51,4.16,83.0,1008.8875,99.125,24.1
2023-08-10,28.4,25.9,26.6,7.3,22.0,15.2,36.0,250,18.36,3.82,85.04166666666667,1009.6708333333332,68.29166666666667,23.9
2023-08-11,29.0,25.5,27.2,3.7,16.0,15.9,33.1,264,22.02,4.56,81.95833333333333,1009.0916666666668,31.0,23.854166666666668
2023-08-12,27.2,24.1,25.9,5.4,22.0,18.8,41.0,251,16.51,3.29,86.54166666666667,1009.0583333333334,79.16666666666667,23.508333333333336
2023-08-13,29.2,25.4,27.1,5.0,16.0,24.7,48.2,254,21.98,4.61,82.08333333333333,1007.45,78.58333333333333,23.820833333333336
2023-08-14,29.4,25.8,27.4,2.6,15.0,24.8,47.9,239,20.94,4.66,80.41666666666667,1007.6416666666668,88.75,23.7375
2023-08-15,28.2,26.2,27.0,3.5,15.0,18.7,36.7,233,14.72,3.38,82.75,1008.2166666666668,86.79166666666667,23.8125
2023-08-16,29.0,25.2,27.0,4.5,16.0,20.9,41.0,263,21.16,4.28,84.33333333333333,1008.7291666666666,55.291666666666664,24.079166666666666
2023-08-17,29.3,25.0,26.8,3.5,16.0,20.7,41.0,285,21.56,4.41,83.20833333333333,1008.9583333333334,69.29166666666667,23.725
2023-08-18,28.9,25.6,27.1,2.0,11.0,18.9,38.2,291,18.95,4.11,81.16666666666667,1007.6375,89.45833333333333,23.59166666666667
2023-08-19,28.7,25.6,26.8,4.1,18.0,19.5,38.9,294,16.25,3.57,84.125,1006.4125,98.83333333333331,23.9375
2023-08-20,27.9,25.0,26.1,10.5,20.0,17.1,33.1,296,12.19,2.65,87.75,1006.5083333333332,83.54166666666667,23.95
2023-08-21,28.7,24.6,26.5,3.8,17.0,16.3,35.3,284,18.82,3.74,85.75,1006.8791666666666,50.25,23.879166666666663
2023-08-22,28.7,25.0,26.4,6.1,21.0,18.8,38.2,264,16.79,3.37,86.375,1006.9416666666666,88.875,23.96666666666667
2023-08-23,29.4,25.2,27.2,3.8,18.0,21.1,41.4,246,22.98,4.69,82.16666666666667,1006.7375,91.0,23.825
2023-08-24,28.8,25.6,26.6,6.5,22.0,21.2,43.9,229,16.91,3.52,85.0,1005.9208333333332,90.0,23.895833333333332
2023-08-25,28.5,24.9,26.7,6.2,22.0,19.5,43.9,223,17.46,3.56,86.45833333333333,1005.8541666666666,85.70833333333333,24.204166666666666
2023-08-26,27.9,24.3,26.1,14.3,22.0,20.2,43.2,228,17.66,3.46,88.16666666666667,1007.375,77.125,24.004166666666663
2023-08-27,27.8,24.1,25.7,15.1,20.0,16.6,39.2,228,16.86,3.22,88.95833333333333,1008.5708333333332,83.29166666666667,23.695833333333336
2023-08-28,27.6,24.8,25.8,4.1,19.0,17.1,41.0,222,16.47,3.23,87.75,1008.0666666666666,80.125,23.666666666666668
2023-08-29,28.7,24.9,26.5,3.6,15.0,11.1,28.1,246,20.33,4.06,85.54166666666667,1007.7541666666666,49.041666666666664,23.916666666666668
2023-08-30,29.3,24.4,26.7,0.7,6.0,13.8,31.0,276,23.41,4.6,85.91666666666667,1008.4458333333332,14.041666666666666,24.09583333333333
2023-08-31,30.1,24.7,27.2,0.7,4.0,15.2,32.4,319,23.82,4.75,85.29166666666667,1008.25,21.875,24.429166666666664
2023-09-01,30.5,24.1,27.1,1.2,5.0,18.8,34.9,323,22.65,4.58,86.29166666666667,1008.1041666666666,36.333333333333336,24.55
2023-09-02,28.7,24.9,26.5,2.6,10.0,12.3,27.4,297,13.0,2.65,88.54166666666667,1008.05,71.0,24.483333333333334
2023-09-03,29.1,25.1,26.9,10.0,16.0,17.6,35.3,306,18.25,3.69,85.875,1007.1291666666666,83.08333333333333,24.28333333333333
2023-09-04,29.5,23.9,26.9,2.2,12.0,17.7,35.6,313,22.49,4.52,83.54166666666667,1005.9708333333332,66.29166666666667,23.75
2023-09-05,29.2,24.7,27.0,2.4,9.0,17.2,35.6,309,23.0,4.58,83.33333333333333,1005.4333333333334,32.291666666666664,23.875
2023-09-06,29.9,26.0,27.8,1.0,8.0,17.7,35.3,296,21.82,4.63,80.91666666666667,1005.35,65.66666666666667,24.166666666666668
2023-09-07,28.3,25.0,27.0,10.2,15.0,19.7,40.3,283,13.12,3.06,83.83333333333333,1005.2,98.5,24.045833333333334
2023-09-08,28.1,25.7,26.7,50.6,24.0,22.7,43.9,292,7.21,1.89,88.83333333333333,1005.4666666666668,99.79166666666669,24.666666666666668
2023-09-09,29.0,25.6,26.9,15.9,23.0,18.1,36.7,286,15.48,3.24,88.375,1005.5791666666668,98.66666666666669,24.85
2023-09-10,29.1,25.6,27.1,5.5,23.0,18.4,36.7,259,17.84,3.59,87.70833333333333,1005.4958333333334,99.91666666666669,24.84166666666667
2023-09-11,28.8,25.0,26.3,4.7,18.0,14.4,32.4,257,18.78,3.66,88.125,1006.3583333333332,77.08333333333333,24.2375
2023-09-12,29.2,24.6,26.9,4.7,15.0,19.1,38.2,257,21.61,4.22,84.83333333333333,1006.925,69.54166666666667,24.120833333333337
2023-09-13,28.4,25.0,26.5,3.6,18.0,12.8,28.1,245,17.68,3.51,87.0,1006.4208333333332,87.66666666666667,24.1625
2023-09-14,28.8,24.1,26.6,2.2,10.0,13.4,29.5,221,21.01,4.13,85.75,1006.55,69.625,23.9625
2023-09-15,29.3,24.8,27.2,2.1,12.0,16.6,32.8,247,20.63,4.3,82.25,1006.3625,96.125,23.870833333333337
2023-09-16,28.5,25.1,27.0,7.3,19.0,20.6,40.0,256,7.94,2.37,83.75,1005.9291666666668,100.0,24.02916666666667
2023-09-17,29.2,25.3,27.2,8.2,21.0,23.0,47.5,241,17.9,4.08,81.875,1004.925,100.0,23.870833333333337
2023-09-18,27.2,24.6,25.9,30.9,23.0,22.2,45.7,219,13.96,2.81,89.75,1004.9708333333332,99.5,24.054166666666664
2023-09-19,28.4,25.2,26.3,12.3,24.0,22.3,45.4,205,16.75,3.37,88.33333333333333,1006.3333333333334,76.54166666666667,24.266666666666666
2023-09-20,28.2,25.5,26.5,11.1,24.0,21.7,42.5,204,13.93,2.89,89.04166666666667,1006.95,96.125,24.516666666666666
2023-09-21,28.2,25.5,26.5,20.7,23.0,16.3,34.2,216,13.9,2.78,90.08333333333331,1007.2208333333332,99.75,24.775
2023-09-22,28.1,24.9,26.4,14.9,21.0,11.5,24.1,180,10.29,2.17,90.875,1007.6041666666666,99.16666666666669,24.7875
2023-09-23,28.6,25.2,26.1,35.3,24.0,16.0,30.2,213,10.01,2.04,91.29166666666669,1008.1791666666668,98.79166666666669,24.554166666666664
2023-09-24,28.2,24.4,26.2,15.3,22.0,11.4,28.1,230,16.28,3.16,90.04166666666667,1008.5541666666668,96.33333333333331,24.458333333333332
2023-09-25,28.4,24.4,26.3,17.7,16.0,15.0,30.6,268,18.48,3.52,88.875,1007.5333333333332,84.125,24.3125
2023-09-26,29.1,24.2,26.4,4.4,10.0,13.4,30.6,267,16.81,3.32,89.29166666666667,1007.2333333333332,88.25,24.45
2023-09-27,29.2,24.2,26.1,21.0,20.0,17.0,35.3,341,14.09,2.78,91.33333333333331,1006.6333333333332,95.16666666666669,24.541666666666668
2023-09-28,30.0,24.1,26.6,22.6,9.0,20.2,39.2,343,13.91,2.77,91.25,1005.325,89.66666666666667,25.004166666666663
2023-09-29,30.6,25.7,27.4,25.9,12.0,12.4,29.5,47,15.06,3.08,91.04166666666669,1004.6625,95.91666666666669,25.84166666666667
2023-09-30,32.5,24.9,27.9,13.2,7.0,15.3,32.8,35,15.73,3.34,87.625,1004.2583333333332,93.45833333333331,25.608333333333334
2023-10-01,30.9,26.8,28.4,0.8,1.0,17.5,33.5,289,10.86,2.49,88.875,1004.8666666666668,100.0,26.333333333333332
2023-10-02,29.2,24.1,27.3,3.2,8.0,13.0,27.7,242,14.7,3.08,87.54166666666667,1008.1541666666668,86.375,25.02916666666667
2023-10-03,29.7,25.6,27.3,0.1,1.0,12.9,29.2,290,20.55,4.14,83.0,1009.5041666666666,57.625,24.145833333333332
2023-10-04,29.9,23.9,27.1,2.9,3.0,14.5,30.6,286,21.28,4.22,84.95833333333333,1010.15,67.625,24.358333333333334
2023-10-05,30.5,24.2,27.1,0.1,1.0,15.8,30.6,327,21.38,4.33,86.16666666666667,1009.7958333333332,61.125,24.516666666666666
2023-10-06,29.9,24.6,27.1,0.7,5.0,16.8,33.1,333,20.41,4.19,85.125,1008.9916666666668,40.708333333333336,24.2625
2023-10-07,30.4,24.1,27.0,0.2,2.0,18.1,36.7,349,21.16,4.3,86.20833333333333,1009.0375,43.166666666666664,24.454166666666666
2023-10-08,31.5,24.6,27.6,0.3,1.0,18.0,36.4,348,21.06,4.39,83.875,1009.7875,12.25,24.620833333333337
2023-10-09,32.3,23.8,27.9,0.0,0.0,16.4,32.8,342,21.14,4.72,80.04166666666667,1010.9958333333334,7.208333333333333,24.02916666666667
2023-10-10,31.9,23.7,27.7,0.0,0.0,19.4,35.6,347,21.33,4.87,75.79166666666667,1011.0916666666668,3.5,22.995833333333337
2023-10-11,31.2,24.9,27.6,0.0,0.0,20.3,40.3,345,20.99,4.55,80.5,1010.9541666666668,4.25,23.875
2023-10-12,31.5,23.9,27.9,0.0,0.0,16.6,35.3,336,20.26,4.29,84.29166666666667,1010.9833333333332,9.875,24.979166666666668
2023-10-13,33.1,25.7,28.7,0.0,0.0,17.2,31.3,335,20.54,4.43,84.375,1011.2958333333332,15.083333333333334,25.666666666666668
2023-10-14,32.6,24.9,28.4,0.0,0.0,14.2,28.1,330,20.44,4.37,84.66666666666667,1011.3416666666668,16.375,25.441666666666663
2023-10-15,33.4,25.2,28.7,0.7,2.0,19.2,38.5,342,19.16,4.22,84.5,1009.9166666666666,24.625,25.633333333333336
2023-10-16,33.0,23.9,28.6,0.0,0.0,15.5,32.0,347,20.49,4.84,70.875,1009.7166666666668,14.25,22.6625
2023-10-17,32.2,25.0,28.3,1.0,2.0,9.5,25.2,352,20.1,4.53,74.75,1010.9291666666668,7.041666666666667,23.370833333333337
2023-10-18,33.8,24.3,28.7,0.0,0.0,18.1,32.0,354,20.14,4.9,73.0,1011.625,3.5416666666666665,23.066666666666663
2023-10-19,33.9,24.6,28.8,0.0,0.0,16.1,31.7,350,20.25,5.19,62.958333333333336,1011.3583333333332,26.208333333333332,20.995833333333337
2023-10-20,34.4,23.8,28.6,0.0,0.0,10.8,24.1,16,19.83,4.79,67.20833333333333,1011.0916666666668,11.708333333333334,21.733333333333334
2023-10-21,34.9,24.0,29.1,0.1,1.0,12.3,25.2,53,18.75,4.72,66.66666666666667,1011.65,23.375,21.741666666666664
2023-10-22,33.7,23.8,28.7,0.0,0.0,14.5,25.6,350,19.59,4.62,71.08333333333333,1012.2291666666666,72.91666666666667,22.583333333333332
2023-10-23,34.8,23.8,28.6,0.0,0.0,18.7,32.8,356,19.85,4.95,67.0,1011.0083333333332,78.75,21.333333333333332
2023-10-24,34.4,23.3,28.6,0.0,0.0,16.5,30.6,1,19.66,5.05,60.875,1010.5458333333332,64.83333333333333,19.879166666666663
2023-10-25,33.9,22.6,28.0,0.0,0.0,16.4,31.3,356,19.7,5.07,59.791666666666664,1012.0375,35.583333333333336,19.166666666666668
2023-10-26,34.1,22.8,27.8,0.0,0.0,19.9,38.2,3,19.9,5.2,58.041666666666664,1012.3541666666666,27.625,18.2875
2023-10-27,34.3,21.3,27.5,0.0,0.0,20.7,36.7,6,20.54,5.57,55.083333333333336,1011.0333333333332,24.916666666666668,16.983333333333334
2023-10-28,34.2,21.2,27.2,0.0,0.0,16.6,28.8,15,20.53,5.43,55.666666666666664,1010.6333333333332,7.833333333333333,17.091666666666665
2023-10-29,34.7,21.4,27.3,0.0,0.0,19.1,36.7,26,20.23,5.54,54.333333333333336,1010.1708333333332,1.875,16.716666666666665
2023-10-30,34.8,21.2,27.4,0.0,0.0,14.7,28.1,27,19.97,4.9,59.0,1010.0666666666666,8.791666666666666,18.075
2023-10-31,34.6,21.7,27.9,0.0,0.0,14.9,27.4,18,19.41,5.0,58.708333333333336,1010.675,1.3333333333333333,18.575
2023-11-01,34.1,22.3,27.5,0.0,0.0,14.8,28.8,5,19.8,5.08,57.458333333333336,1011.4583333333334,11.666666666666666,17.941666666666666
2023-11-02,34.0,21.9,27.5,0.0,0.0,17.2,30.2,4,19.86,5.22,58.041666666666664,1010.7083333333334,24.583333333333332,18.0375
2023-11-03,34.6,22.7,27.9,0.0,0.0,19.9,34.9,11,19.58,5.52,56.833333333333336,1009.0125,52.666666666666664,18.104166666666668
2023-11-04,35.3,23.6,28.5,0.0,0.0,14.6,28.8,31,19.27,5.21,54.166666666666664,1008.4833333333332,49.166666666666664,17.858333333333334
2023-11-05,35.1,22.8,28.8,0.0,0.0,15.5,27.0,17,18.92,5.01,59.125,1009.9875,77.5,19.458333333333332
2023-11-06,35.4,22.9,28.5,0.0,0.0,17.1,31.0,22,18.75,5.19,56.25,1011.1333333333332,59.916666666666664,18.2375
2023-11-07,34.2,22.2,27.6,0.0,0.0,19.1,35.6,1,19.19,5.13,55.625,1011.1083333333332,84.20833333333333,17.666666666666668
2023-11-08,32.7,23.7,27.9,0.0,0.0,20.2,38.5,195,18.02,4.36,68.83333333333333,1010.9666666666668,57.583333333333336,21.558333333333337
2023-11-09,33.5,24.0,28.4,0.0,0.0,13.7,33.1,338,17.84,4.05,76.25,1011.5333333333332,69.58333333333333,23.395833333333332
2023-11-10,33.0,24.8,28.2,1.1,2.0,13.8,30.6,82,17.36,4.09,72.70833333333333,1012.8333333333334,51.541666666666664,22.6
2023-11-11,35.0,24.0,29.1,0.0,0.0,18.5,34.6,10,17.82,4.88,64.16666666666667,1013.0083333333332,32.208333333333336,20.925
2023-11-12,35.2,25.3,29.4,0.0,0.0,18.9,33.1,15,17.69,5.29,52.041666666666664,1012.8416666666668,60.083333333333336,18.375
2023-11-13,34.4,23.6,28.2,0.0,0.0,16.1,30.6,1,18.42,4.9,55.583333333333336,1012.3791666666666,47.625,18.2625
2023-11-14,33.9,22.0,27.3,0.0,0.0,14.8,30.6,341,18.41,4.63,63.125,1012.0375,42.458333333333336,19.141666666666666
2023-11-15,33.9,21.4,27.1,0.0,0.0,15.6,32.4,349,18.68,4.63,63.708333333333336,1011.9125,4.083333333333333,18.75
2023-11-16,34.0,20.8,27.0,0.0,0.0,15.6,27.0,354,18.64,4.64,61.208333333333336,1012.0708333333332,0.1666666666666666,18.104166666666668
2023-11-17,33.7,21.5,27.1,0.0,0.0,17.6,31.3,15,18.54,4.86,59.625,1011.8958333333334,3.2083333333333335,17.791666666666668
2023-11-18,33.7,21.2,26.7,0.0,0.0,13.8,28.8,5,18.35,4.51,62.416666666666664,1011.3,0.2083333333333333,18.216666666666665
2023-11-19,32.3,20.8,26.9,0.0,0.0,17.5,31.7,348,17.9,4.63,63.416666666666664,1011.3041666666668,13.416666666666666,19.004166666666663
2023-11-20,34.2,23.5,28.0,0.0,0.0,16.0,31.3,348,17.08,4.43,61.0,1011.5208333333334,18.791666666666668,19.533333333333335
2023-11-21,34.2,24.3,28.6,0.0,0.0,20.2,38.9,359,17.73,4.94,58.791666666666664,1011.3583333333332,41.25,19.254166666666663
2023-11-22,33.6,23.3,27.7,0.0,0.0,18.4,37.4,3,18.04,5.34,50.166666666666664,1010.7375,3.625,16.154166666666665
2023-11-23,33.2,22.0,27.1,0.0,0.0,18.1,31.7,352,17.75,5.0,53.583333333333336,1009.0458333333332,1.2083333333333333,16.666666666666668
2023-11-24,34.4,21.9,27.6,0.0,0.0,15.2,31.7,12,16.59,4.36,59.833333333333336,1008.8916666666668,5.708333333333333,18.770833333333332
2023-11-25,33.6,23.2,27.9,0.0,0.0,12.0,26.6,58,16.73,4.27,67.33333333333333,1010.6916666666666,9.583333333333334,20.95
2023-11-26,31.1,23.9,27.0,2.4,5.0,19.0,39.2,213,14.22,3.28,78.375,1011.15,62.041666666666664,22.77916666666667
2023-11-27,30.3,23.4,26.1,0.9,5.0,14.9,28.8,332,15.5,3.48,77.375,1010.5958333333332,35.0,21.65416666666667
2023-11-28,30.0,22.9,25.8,0.0,0.0,16.6,35.3,336,16.9,3.99,73.54166666666667,1009.7,7.75,20.420833333333334
2023-11-29,28.8,20.5,24.6,0.0,0.0,15.3,32.4,333,17.22,3.83,71.95833333333333,1010.625,5.25,19.033333333333335
2023-11-30,29.7,20.5,24.7,0.0,0.0,17.8,36.7,337,16.8,3.73,78.58333333333333,1011.1375,28.75,20.4
2023-12-01,29.7,21.7,25.0,0.3,1.0,15.8,33.1,332,16.26,3.48,80.125,1010.9083333333332,10.625,21.045833333333334
2023-12-02,31.6,20.5,25.7,0.0,0.0,14.8,28.1,345,16.22,3.68,77.29166666666667,1009.6291666666666,21.375,21.025
2023-12-03,33.3,23.4,27.4,0.0,0.0,17.0,32.0,357,16.48,4.22,68.20833333333333,1009.7833333333332,37.5,20.745833333333337
2023-12-04,33.2,23.4,27.6,0.3,3.0,19.7,38.2,345,15.16,4.04,69.5,1009.125,64.0,21.091666666666665
2023-12-05,32.8,24.6,27.7,0.0,0.0,19.4,38.9,353,15.69,4.38,64.91666666666667,1008.1208333333334,68.04166666666667,20.283333333333335
2023-12-06,31.5,23.0,26.6,0.0,0.0,18.8,34.6,355,16.02,4.11,65.875,1009.1541666666668,31.791666666666668,19.520833333333332
2023-12-07,31.3,22.3,26.0,0.0,0.0,17.5,34.6,356,16.5,4.16,67.0,1010.0958333333332,3.3333333333333335,19.145833333333332
2023-12-08,31.8,21.2,26.0,0.0,0.0,18.8,32.8,355,16.5,4.2,65.75,1010.675,1.5416666666666667,18.7875
2023-12-09,32.4,21.5,26.2,0.0,0.0,18.4,36.0,358,16.66,4.35,62.75,1011.6083333333332,15.625,18.2625
2023-12-10,32.8,21.8,26.4,0.0,0.0,16.3,28.8,358,16.55,4.38,61.625,1010.5958333333332,6.208333333333333,18.216666666666665
2023-12-11,32.2,21.1,26.4,0.0,0.0,16.6,34.9,352,16.7,4.62,58.083333333333336,1010.975,39.833333333333336,17.295833333333334
